SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,69,懸浮微粒,普通,1.4,0.38,27,108,50,18,1.2,42,4,19.67,1.37,2016-03-03 22:00
關山,臺東縣,24,,良好,1.4,,28,25,13,3.1,0.5,306,1,4.01,.92,2016-03-03 22:00
馬公,澎湖縣,40,,良好,2.2,0.39,49,31,21,,0.6,91,2,,,2016-03-03 22:00
金門,金門縣,58,懸浮微粒,普通,2.1,0.43,30,58,31,19,1.3,359,3,20.05,1.33,2016-03-03 22:00
馬祖,連江縣,45,,良好,3.4,0.28,47,55,34,12,0.8,20,3,13.51,1.74,2016-03-03 22:00
埔里,南投縣,60,懸浮微粒,普通,3.4,0.64,32,68,39,25,0.8,153,4,25.17,.49,2016-03-03 22:00
復興,高雄市,73,懸浮微粒,普通,4.2,1.36,19,105,45,49,0.6,271,5,50.01,1.05,2016-03-03 22:00
永和,新北市,54,懸浮微粒,普通,2,1.72,3.7,30,15,43,0.8,169,3,86.98,44.05,2016-03-03 22:00
竹山,南投縣,65,懸浮微粒,普通,3.8,0.45,29,74,41,16,0.8,45,4,17.33,.94,2016-03-03 22:00
中壢,桃園市,83,懸浮微粒,普通,7.9,3.36,3.9,112,61,70,0.9,226,8,148.02,78.26,2016-03-03 22:00
三重,新北市,66,懸浮微粒,普通,2.7,1.78,,68,26,50,,,3,129.28,79.65,2016-03-03 22:00
冬山,宜蘭縣,28,,良好,2,0.21,24,29,2,7.2,0.9,178,1,8.07,.9,2016-03-03 22:00
宜蘭,宜蘭縣,40,,良好,1.2,0.45,17,32,15,15,0.7,293,2,15.3,.69,2016-03-03 22:00
陽明,臺北市,39,,良好,1.7,0.15,47,14,8,2.4,,,2,2.83,.45,2016-03-03 22:00
花蓮,花蓮縣,32,,良好,1.7,0.2,36,26,11,3.6,2.3,241,2,4.48,.91,2016-03-03 22:00
臺東,臺東縣,29,,良好,1.1,0.41,23,25,9,12,1.6,293,1,13.59,1.65,2016-03-03 22:00
恆春,屏東縣,38,,良好,1.2,0.12,46,26,5,2.2,7.1,38,1,4.25,2.05,2016-03-03 22:00
潮州,屏東縣,76,懸浮微粒,普通,3.3,0.39,60,100,52,9.9,1,120,6,10.82,.88,2016-03-03 22:00
屏東,屏東縣,70,懸浮微粒,普通,2.7,0.72,41,89,57,27,0.9,58,6,28.09,1.18,2016-03-03 22:00
小港,高雄市,70,懸浮微粒,普通,4.1,1.2,14,103,69,52,1.1,14,6,53.26,1.01,2016-03-03 22:00
前鎮,高雄市,67,懸浮微粒,普通,4.1,1.21,19,100,42,46,0.7,344,4,47.5,1.55,2016-03-03 22:00
前金,高雄市,72,懸浮微粒,普通,4.5,0.74,37,111,42,28,1.4,360,5,29.64,1.2,2016-03-03 22:00
左營,高雄市,70,懸浮微粒,普通,4.1,0.71,33,100,54,27,1.5,319,6,28.49,1.13,2016-03-03 22:00
楠梓,高雄市,80,懸浮微粒,普通,4.3,0.58,31,129,49,31,1.1,317,5,32.25,.88,2016-03-03 22:00
林園,高雄市,56,懸浮微粒,普通,4.3,0.51,36,82,58,26,1.3,44,5,26.61,.68,2016-03-03 22:00
大寮,高雄市,64,懸浮微粒,普通,4.3,0.53,41,84,59,25,0.9,250,6,26.31,1.34,2016-03-03 22:00
鳳山,高雄市,74,懸浮微粒,普通,5.4,0.65,36,106,53,26,1.1,319,5,27.27,.96,2016-03-03 22:00
仁武,高雄市,80,懸浮微粒,普通,4.4,0.69,27,118,56,37,1,302,5,38.99,1.59,2016-03-03 22:00
橋頭,高雄市,74,懸浮微粒,普通,4.5,0.75,22,117,57,38,1.1,13,5,38.33,.59,2016-03-03 22:00
美濃,高雄市,62,懸浮微粒,普通,2.8,0.37,46,81,53,12,0.8,69,5,12.08,.53,2016-03-03 22:00
臺南,臺南市,64,懸浮微粒,普通,3.9,0.78,33,81,54,31,1.7,38,5,30.9,.35,2016-03-03 22:00
安南,臺南市,64,懸浮微粒,普通,3.9,0.53,31,84,54,26,0.6,36,6,27.09,.77,2016-03-03 22:00
善化,臺南市,66,懸浮微粒,普通,3.8,0.4,36,81,52,18,0.8,30,6,18.61,.87,2016-03-03 22:00
新營,臺南市,73,懸浮微粒,普通,2.5,0.48,26,95,48,28,0.8,27,6,29.25,1.35,2016-03-03 22:00
嘉義,嘉義市,69,懸浮微粒,普通,4.8,0.6,41,97,66,,2,41,6,,,2016-03-03 22:00
臺西,雲林縣,56,懸浮微粒,普通,3,0.3,35,57,32,14,1.5,66,4,14.95,1.07,2016-03-03 22:00
朴子,嘉義縣,78,懸浮微粒,普通,1.7,0.41,32,108,67,14,1.4,42,8,15.14,1.09,2016-03-03 22:00
新港,嘉義縣,70,懸浮微粒,普通,3.5,0.42,32,86,44,14,1.1,32,4,15.6,1.5,2016-03-03 22:00
崙背,雲林縣,68,懸浮微粒,普通,5.4,0.44,27,109,78,20,1.6,42,7,21.31,1.15,2016-03-03 22:00
斗六,雲林縣,68,懸浮微粒,普通,2.6,0.58,24,108,60,26,0.9,73,6,30.19,3.86,2016-03-03 22:00
南投,南投縣,66,懸浮微粒,普通,4,0.74,8.6,93,51,35,1.4,196,5,39.3,4.19,2016-03-03 22:00
二林,彰化縣,74,懸浮微粒,普通,4.8,0.5,17,138,70,22,1.2,59,6,23.39,1,2016-03-03 22:00
線西,彰化縣,75,懸浮微粒,普通,9.9,0.55,3,130,70,54,0.4,155,6,62.75,8.53,2016-03-03 22:00
彰化,彰化縣,72,懸浮微粒,普通,4.5,1.51,3.6,86,54,49,0.6,15,6,58.06,8.86,2016-03-03 22:00
西屯,臺中市,71,懸浮微粒,普通,2.9,0.96,7.3,93,57,62,0.6,35,6,67.33,4.93,2016-03-03 22:00
忠明,臺中市,66,懸浮微粒,普通,3.5,1.17,5.1,95,57,63,0.7,90,6,72.35,9.19,2016-03-03 22:00
大里,臺中市,68,懸浮微粒,普通,5,1.12,9.6,107,41,44,1.1,111,5,50.23,6.1,2016-03-03 22:00
沙鹿,臺中市,72,懸浮微粒,普通,3.2,1.17,13,82,43,56,1.1,85,5,59.89,3.63,2016-03-03 22:00
豐原,臺中市,60,懸浮微粒,普通,2.9,0.41,34,49,,15,2.3,125,6,16.59,1.46,2016-03-03 22:00
三義,苗栗縣,54,懸浮微粒,普通,1.4,0.29,38,47,27,8.6,0.5,28,3,9.48,.85,2016-03-03 22:00
苗栗,苗栗縣,78,懸浮微粒,普通,3.5,0.81,15,94,52,35,0.7,188,7,38.61,3.85,2016-03-03 22:00
頭份,苗栗縣,76,懸浮微粒,普通,3.5,0.66,22,85,41,28,0.7,175,5,29.7,1.75,2016-03-03 22:00
新竹,新竹市,70,懸浮微粒,普通,2.9,1.33,5.2,92,54,51,1,86,5,63.42,12.01,2016-03-03 22:00
竹東,新竹縣,63,懸浮微粒,普通,2.4,0.41,45,68,43,9.6,1.9,128,5,11.68,2.09,2016-03-03 22:00
湖口,新竹縣,70,懸浮微粒,普通,3.9,0.76,16,93,56,48,1.4,131,7,51.12,3.12,2016-03-03 22:00
龍潭,桃園市,72,懸浮微粒,普通,4.3,1.58,3.1,134,98,57,0.9,150,9,91.14,34.03,2016-03-03 22:00
平鎮,桃園市,73,懸浮微粒,普通,5.5,1.36,5.1,84,55,63,1.4,124,8,71.06,7.79,2016-03-03 22:00
觀音,桃園市,88,懸浮微粒,普通,9.1,0.98,9.7,134,87,67,1.2,130,9,70.87,3.43,2016-03-03 22:00
大園,桃園市,76,懸浮微粒,普通,7.2,0.91,4.1,61,47,61,2.8,121,7,78.24,16.8,2016-03-03 22:00
桃園,桃園市,68,懸浮微粒,普通,5.4,1.78,1.9,80,47,60,0.9,106,5,83.54,23.42,2016-03-03 22:00
大同,臺北市,59,懸浮微粒,普通,3,1.36,,43,18,48,,,3,123.95,75.75,2016-03-03 22:00
松山,臺北市,64,懸浮微粒,普通,3.7,1.21,2.7,64,25,48,0.5,101,3,89.78,41.94,2016-03-03 22:00
古亭,臺北市,53,懸浮微粒,普通,2.5,1.2,4.9,39,18,42,1.3,199,3,64.02,21.79,2016-03-03 22:00
萬華,臺北市,56,懸浮微粒,普通,4,0.89,2.7,44,22,46,0.8,125,3,69.99,23.58,2016-03-03 22:00
中山,臺北市,54,懸浮微粒,普通,3.1,1.25,3.2,43,24,47,1.2,137,3,84.34,37.03,2016-03-03 22:00
士林,臺北市,54,懸浮微粒,普通,1.5,0.45,21,28,16,25,1.3,94,3,27.25,2.06,2016-03-03 22:00
淡水,新北市,64,懸浮微粒,普通,2.4,1.06,8.8,51,26,36,,,5,50.87,14.39,2016-03-03 22:00
林口,新北市,65,懸浮微粒,普通,4.4,0.54,22,54,25,32,2.3,128,4,35.11,3.34,2016-03-03 22:00
菜寮,新北市,56,懸浮微粒,普通,2.6,1.14,2.4,39,16,48,0.8,78,3,66.68,18.61,2016-03-03 22:00
新莊,新北市,76,懸浮微粒,普通,4.9,3.86,0.8,97,44,70,0.8,25,5,128.02,57.91,2016-03-03 22:00
板橋,新北市,63,懸浮微粒,普通,4.7,1.47,1.5,55,28,51,1.6,220,4,80.82,30.11,2016-03-03 22:00
土城,新北市,60,懸浮微粒,普通,3.1,0.97,4.1,44,21,40,0.9,156,3,73.7,34.07,2016-03-03 22:00
新店,新北市,53,懸浮微粒,普通,3.4,0.71,9.9,32,14,31,1.2,129,3,37.2,5.9,2016-03-03 22:00
萬里,新北市,39,,良好,1.5,0.21,28,25,15,7,3.8,211,2,8.48,1.49,2016-03-03 22:00
汐止,新北市,50,,良好,2.5,0.74,5.2,37,19,37,0.6,178,2,61.12,24.39,2016-03-03 22:00
基隆,基隆市,40,,良好,1.5,0.69,10,17,8,25,0.7,252,3,31.28,5.81,2016-03-03 22:00
