00,31.4,748.1,612.5,784.7
00:10,30.4,749.3,606.0,755.6
00:20,30.0,730.9,598.0,747.8
00:30,30.0,730.3,595.5,745.0
00:40,30.3,726.9,588.9,745.2
00:50,29.2,721.4,575.6,731.9
01,30.6,706.5,583.7,729.6
01:10,30.3,709.9,575.9,731.2
01:20,30.2,710.2,567.5,718.0
01:30,30.5,699.9,563.7,703.3
01:40,29.7,697.3,561.3,700.4
01:50,29.9,692.5,558.2,706.7
02,28.7,682.2,559.8,692.1
02:10,28.7,675.8,562.3,688.5
02:20,29.2,687.9,557.0,678.7
02:30,29.7,688.2,561.4,678.9
02:40,28.9,675.5,562.3,669.7
02:50,29.5,667.1,553.6,666.7
03,29.9,673.3,557.4,675.1
03:10,29.1,661.0,560.2,659.1
03:20,29.1,671.6,552.6,656.9
03:30,29.0,676.2,544.6,664.4
03:40,28.8,667.0,549.7,660.3
03:50,28.8,670.9,550.5,656.8
04,29.1,660.8,557.5,650.6
04:10,28.7,660.9,542.7,652.5
04:20,28.6,667.8,537.1,644.7
04:30,28.5,667.3,545.3,658.4
04:40,28.6,655.4,538.0,645.8
04:50,28.9,666.1,556.5,636.5
05,29.2,654.0,544.9,655.9
05:10,30.0,664.3,549.5,668.2
05:20,29.7,654.2,556.7,654.9
05:30,29.8,670.2,563.8,656.7
05:40,29.6,672.0,553.7,657.9
05:50,30.4,673.0,559.3,664.9
06,30.5,678.7,557.8,663.7
06:10,31.2,672.7,555.2,676.3
06:20,30.5,676.0,561.8,672.3
06:30,30.1,661.3,560.8,658.8
06:40,30.7,664.9,561.4,675.0
06:50,30.6,664.0,559.4,676.7
07,30.1,666.5,549.9,679.1
07:10,31.1,667.5,560.4,686.0
07:20,30.6,673.1,562.4,681.3
07:30,31.5,672.4,568.9,688.0
07:40,31.3,669.0,566.7,704.5
07:50,31.3,673.8,574.7,711.5
08,32.6,676.6,592.7,714.4
08:10,33.2,695.5,597.5,734.5
08:20,33.0,698.4,589.3,738.8
08:30,32.7,697.2,603.6,743.4
08:40,33.6,692.2,618.3,761.5
08:50,33.5,703.7,621.6,770.0
09,34.3,709.4,607.9,773.2
09:10,34.6,719.8,602.8,787.7
09:20,33.7,715.6,609.6,777.8
09:30,33.6,711.9,617.3,783.8
09:40,33.3,707.9,613.5,788.5
09:50,34.1,704.6,624.0,796.9
10,34.6,710.1,620.1,793.3
10:10,34.5,709.6,617.7,816.9
10:20,34.3,720.6,622.6,796.8
10:30,34.4,717.5,624.4,812.5
10:40,35.8,718.0,629.3,817.4
10:50,35.1,729.1,630.3,817.6
11,34.7,707.3,629.8,824.2
11:10,35.5,723.3,625.4,819.0
11:20,35.5,725.5,638.6,830.6
11:30,35.4,723.0,640.6,830.9
11:40,34.4,709.0,625.1,834.6
11:50,34.9,714.5,621.9,821.9
12,34.5,701.1,605.1,809.9
12:10,34.6,685.0,583.0,799.3
12:20,34.3,693.6,594.5,797.5
12:30,33.0,698.2,585.0,801.0
12:40,34.0,695.4,584.8,801.6
12:50,34.1,691.2,583.2,797.4
13,33.7,698.0,592.0,793.4
13:10,34.2,704.4,600.8,806.7
13:20,34.2,720.4,612.9,811.0
13:30,34.4,716.4,606.0,812.1
13:40,35.1,710.1,614.0,802.3
13:50,34.9,719.0,620.3,809.4
14,33.6,728.5,601.5,801.1
14:10,33.6,721.4,617.8,814.6
14:20,35.4,730.6,610.2,814.4
14:30,34.6,730.2,632.6,809.8
14:40,35.1,737.2,610.1,808.7
14:50,34.9,732.7,622.7,804.9
15,35.5,722.5,613.7,797.4
15:10,34.0,734.3,614.8,808.1
15:20,35.3,735.5,618.1,810.3
15:30,35.2,741.3,616.0,812.6
15:40,35.1,742.2,621.2,798.0
15:50,35.8,745.2,623.6,811.7
16,35.4,736.2,622.0,802.0
16:10,35.8,747.7,636.4,812.7
16:20,36.3,752.5,635.7,810.2
16:30,37.4,772.3,632.3,815.1
16:40,37.3,761.3,642.1,815.6
16:50,37.5,768.7,640.3,824.4
17,37.5,756.4,621.1,813.6
17:10,37.9,767.2,631.7,829.3
17:20,38.7,786.2,639.4,836.5
17:30,40.6,796.5,645.4,855.7
17:40,41.6,800.0,670.3,860.9
17:50,43.0,828.6,667.0,877.8
18,42.7,821.8,656.3,871.6
18:10,42.6,815.8,674.2,863.4
18:20,42.0,821.1,665.2,873.1
18:30,42.6,810.6,669.4,862.9
18:40,41.6,803.9,667.1,854.6
18:50,41.4,803.4,669.1,865.7
19,40.7,811.8,663.7,850.9
19:10,41.5,792.9,658.4,859.5
19:20,41.3,794.2,665.1,855.9
19:30,40.6,793.3,668.7,849.0
19:40,41.5,794.2,677.1,850.7
19:50,41.5,803.5,665.6,856.2
20,41.7,790.2,675.8,851.4
20:10,40.8,789.4,672.2,861.3
20:20,40.7,802.5,668.1,860.4
20:30,40.7,804.1,659.9,857.7
20:40,40.2,787.6,669.7,851.8
20:50,40.2,800.2,664.8,847.9
21,40.1,780.2,663.9,851.7
21:10,40.5,779.0,664.2,853.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
