00,42.3,962.4,739.3,1085.6
00:10,42.4,964.1,746.0,1072.3
00:20,41.4,937.2,739.4,1046.6
00:30,41.1,949.4,715.8,1042.0
00:40,40.9,938.5,738.2,1039.1
00:50,40.7,938.1,706.5,1036.3
01,39.9,929.3,720.2,1014.9
01:10,39.4,924.3,704.6,999.7
01:20,39.1,916.3,702.2,1003.3
01:30,38.5,909.1,702.7,987.1
01:40,39.1,917.5,693.2,985.8
01:50,38.3,905.5,681.2,983.1
02,38.1,892.8,692.0,961.8
02:10,37.8,887.3,688.5,956.6
02:20,37.4,896.7,675.9,957.8
02:30,36.4,870.7,683.2,937.1
02:40,36.8,889.0,661.5,946.0
02:50,37.2,876.4,669.3,936.3
03,36.5,862.3,681.9,922.1
03:10,36.6,869.3,674.8,911.5
03:20,36.5,865.2,662.0,920.7
03:30,36.2,846.3,656.2,908.7
03:40,36.6,843.4,665.7,911.7
03:50,36.1,839.8,662.9,894.1
04,35.6,838.6,653.0,889.5
04:10,36.2,845.4,655.2,896.2
04:20,35.9,843.6,666.2,893.5
04:30,35.3,834.7,657.5,879.2
04:40,35.8,832.1,667.2,873.5
04:50,36.1,825.3,653.5,882.5
05,36.0,831.1,651.8,883.9
05:10,36.5,838.9,653.0,882.5
05:20,35.8,824.1,637.3,873.5
05:30,35.0,813.3,645.5,871.8
05:40,34.6,811.3,636.5,855.8
05:50,33.9,804.8,641.5,856.3
06,34.7,812.8,630.1,875.1
06:10,34.7,829.3,635.7,863.0
06:20,35.8,823.4,626.6,885.0
06:30,35.1,817.9,642.1,882.5
06:40,35.8,817.3,637.3,881.7
06:50,36.5,828.1,654.4,906.0
07,36.2,844.0,641.1,921.0
07:10,36.3,845.7,645.4,932.4
07:20,36.5,841.3,645.4,933.6
07:30,36.6,857.0,655.7,954.4
07:40,35.9,868.0,675.5,980.1
07:50,36.1,887.8,683.2,1017.3
08,36.8,912.7,709.9,1057.6
08:10,38.5,949.5,751.4,1120.2
08:20,39.0,976.9,775.2,1148.7
08:30,40.2,991.7,780.3,1180.5
08:40,41.0,998.1,806.3,1206.8
08:50,41.1,1020.7,798.1,1235.3
09,42.6,1025.3,809.8,1257.2
09:10,44.3,1027.3,821.5,1287.8
09:20,42.8,1042.8,803.7,1284.9
09:30,44.1,1055.9,811.3,1292.4
09:40,43.8,1060.4,812.0,1292.5
09:50,44.1,1074.3,806.1,1306.3
10,44.6,1066.8,808.3,1312.6
10:10,45.3,1069.0,817.3,1327.7
10:20,45.0,1084.1,814.6,1333.9
10:30,46.1,1079.4,821.0,1347.9
10:40,46.4,1087.6,828.6,1356.9
10:50,46.6,1099.7,827.1,1366.8
11,47.2,1097.3,840.6,1378.7
11:10,47.5,1115.4,841.3,1394.8
11:20,47.8,1110.2,848.8,1405.7
11:30,48.0,1122.6,850.4,1404.9
11:40,48.2,1118.8,845.1,1407.4
11:50,47.9,1111.3,848.3,1409.6
12,47.2,1099.0,815.8,1399.1
12:10,47.0,1082.5,786.8,1370.2
12:20,46.2,1080.1,794.1,1364.1
12:30,45.9,1080.5,793.2,1369.8
12:40,45.9,1089.3,798.1,1370.4
12:50,46.1,1089.9,797.6,1376.2
13,46.3,1094.0,821.3,1386.2
13:10,47.2,1118.0,850.3,1421.0
13:20,47.0,1119.0,859.5,1432.3
13:30,47.4,1133.9,861.1,1430.8
13:40,47.3,1130.9,868.0,1437.7
13:50,47.3,1131.3,868.7,1437.8
14,47.0,1134.0,865.3,1435.7
14:10,47.0,1120.7,862.3,1433.7
14:20,47.1,1117.8,869.1,1429.2
14:30,47.2,1117.2,862.0,1423.8
14:40,46.6,1122.6,860.7,1422.2
14:50,46.5,1109.6,863.3,1419.4
15,46.0,1110.4,857.6,1407.2
15:10,47.2,1101.2,856.0,1403.4
15:20,46.7,1104.5,858.7,1396.9
15:30,46.1,1103.8,852.7,1393.1
15:40,46.0,1100.8,849.8,1385.2
15:50,46.3,1100.7,852.8,1387.4
16,46.2,1096.8,847.2,1381.8
16:10,46.3,1097.5,843.8,1382.7
16:20,45.8,1095.1,847.1,1375.4
16:30,46.1,1088.3,840.3,1367.5
16:40,46.4,1086.0,838.2,1358.1
16:50,46.1,1088.5,829.9,1353.9
17,44.9,1072.5,814.4,1334.8
17:10,44.8,1055.0,814.7,1320.2
17:20,45.2,1047.3,810.1,1316.7
17:30,44.1,1034.1,818.2,1316.6
17:40,44.2,1030.3,832.7,1309.6
17:50,44.2,1033.8,808.4,1306.6
18,44.6,1027.0,826.3,1305.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
