00:00,347.6,757.5,50.5,287.2,799.8,254.4,199.1,10.2,31.3,0.9,0.0,0.0,-50.8
00:10,347.0,757.1,40.8,286.4,786.5,246.4,200.1,10.1,30.5,12.4,0.0,0.0,-50.8
00:20,348.4,755.5,48.0,285.9,765.8,235.8,200.5,10.0,27.6,1.0,0.0,0.0,-50.4
00:30,347.4,755.7,51.0,285.2,766.8,204.3,200.1,9.8,28.6,0.9,0.0,0.0,-50.6
00:40,346.9,755.4,51.5,286.5,778.1,184.3,199.7,9.7,29.0,1.0,0.0,0.0,-50.5
00:50,347.2,756.4,50.0,285.7,771.7,166.3,200.2,9.5,30.7,0.9,0.0,0.0,-50.5
01:00,346.5,757.6,51.5,286.3,773.8,150.7,199.7,9.4,30.6,1.0,0.0,0.0,-50.5
01:10,347.6,759.0,37.6,286.1,758.8,127.4,200.8,9.3,29.4,12.4,0.0,0.0,-50.2
01:20,347.1,758.7,46.1,286.7,761.3,102.5,196.9,9.2,30.6,1.0,0.0,0.0,-51.0
01:30,347.0,756.1,47.5,286.0,781.1,102.3,191.9,9.1,29.6,1.0,0.0,0.0,-76.6
01:40,347.8,756.3,57.1,286.5,778.2,102.3,189.3,9.0,28.4,1.0,0.0,0.0,-101.3
01:50,347.6,754.8,53.3,287.0,795.1,102.4,188.6,9.1,28.8,1.0,0.0,0.0,-104.0
02:00,346.5,761.4,50.0,285.2,774.4,102.1,172.1,8.8,31.9,1.0,0.0,0.0,-103.2
02:10,346.7,759.0,38.2,287.0,801.4,90.5,157.2,8.9,30.0,12.6,0.0,0.0,-103.4
02:20,346.8,759.7,47.3,286.2,798.4,90.6,131.0,8.7,31.0,1.1,0.0,0.0,-103.1
02:30,347.1,755.3,46.6,287.1,800.2,90.5,120.3,8.8,28.0,1.2,0.0,0.0,-102.7
02:40,347.0,756.4,51.5,286.2,805.6,90.8,109.0,8.7,28.7,1.2,0.0,0.0,-102.4
02:50,347.0,756.5,40.5,286.0,815.8,90.3,97.3,8.5,36.4,1.2,0.0,0.0,-102.1
03:00,347.0,755.0,49.3,285.4,804.4,91.0,87.7,8.4,30.1,1.2,0.0,0.0,-102.4
03:10,347.4,755.1,38.1,285.8,789.3,90.6,83.5,8.6,31.0,12.6,0.0,0.0,-102.4
03:20,347.4,759.0,50.6,285.8,805.1,90.6,83.4,8.5,29.8,1.1,0.0,0.0,-103.0
03:30,347.1,758.1,47.6,286.5,776.9,90.7,83.2,8.5,31.4,1.2,0.0,0.0,-102.2
03:40,347.2,758.2,46.2,286.4,766.9,91.0,83.4,8.3,33.2,1.1,0.0,0.0,-102.2
03:50,346.9,758.5,50.5,285.3,753.5,90.8,84.8,8.3,29.1,1.2,0.0,0.0,-102.0
04:00,346.6,758.7,48.5,286.5,755.6,91.0,83.9,8.2,28.5,1.1,0.0,0.0,-102.6
04:10,347.4,756.5,39.1,286.8,753.5,90.7,83.6,8.2,27.5,12.6,0.0,0.0,-102.5
04:20,346.1,755.7,52.7,285.7,745.9,90.4,82.9,8.2,27.1,1.1,0.0,0.0,-102.3
04:30,346.7,755.6,58.6,286.1,743.5,90.9,83.4,8.2,28.4,1.1,0.0,0.0,-125.3
04:40,346.9,756.2,51.2,285.7,764.9,90.9,83.6,8.2,27.9,1.1,0.0,0.0,-124.8
04:50,347.0,758.1,50.2,286.8,752.8,90.6,83.0,8.2,27.5,1.0,0.0,0.0,-125.2
05:00,347.2,757.1,47.9,285.9,751.3,90.9,83.9,8.3,28.2,1.0,0.0,0.0,-125.0
05:10,346.3,756.3,45.1,286.5,732.7,90.6,82.4,5.2,26.7,12.5,0.0,0.0,-125.4
05:20,346.8,753.7,51.3,286.6,707.7,89.9,80.9,8.0,24.5,1.0,0.0,0.0,-123.7
05:30,346.6,758.2,53.1,285.1,716.2,90.0,83.9,8.0,27.0,1.0,0.0,0.0,-125.2
05:40,347.1,757.0,52.1,285.7,717.2,91.1,83.9,8.0,26.8,1.0,0.0,0.0,-125.2
05:50,346.3,755.5,51.5,286.1,728.0,89.9,82.1,8.0,28.1,0.9,0.0,0.0,-124.2
06:00,347.6,755.5,39.5,286.5,741.2,91.2,83.2,8.0,27.8,0.9,0.0,0.0,-124.1
06:10,347.4,756.4,40.2,285.9,747.1,90.6,83.5,8.1,27.5,12.4,0.1,0.0,-124.1
06:20,346.7,753.7,45.5,286.3,761.6,90.5,83.2,8.2,27.2,0.9,0.1,0.0,-123.9
06:30,346.9,755.1,44.0,286.1,765.4,90.6,83.5,8.3,27.8,0.9,0.2,0.0,-123.0
06:40,347.2,761.6,47.7,285.2,776.3,91.6,84.5,8.4,28.4,0.9,0.2,0.0,-123.5
06:50,347.3,758.9,48.7,286.2,778.6,99.0,85.1,8.4,30.7,0.9,0.2,0.0,-123.5
07:00,347.1,757.3,53.3,286.1,792.1,99.0,83.6,8.5,30.1,0.9,0.3,0.0,-123.6
07:10,347.2,755.7,56.2,287.7,787.6,109.1,84.0,8.6,28.1,12.4,0.3,0.0,-122.2
07:20,346.3,758.9,59.9,285.6,822.2,118.2,84.1,8.6,27.0,0.9,0.4,0.0,-97.8
07:30,347.2,758.2,61.7,283.1,768.8,141.6,94.7,8.7,27.5,0.9,0.4,0.0,-97.6
07:40,346.5,758.4,64.2,285.7,776.2,155.0,105.3,8.8,26.8,0.9,0.5,0.0,-97.2
07:50,346.9,758.2,65.4,287.3,784.3,187.4,114.9,8.9,28.1,0.9,0.5,0.0,-96.4
08:00,346.6,755.4,68.8,289.1,793.3,203.9,118.1,9.1,36.1,1.0,0.6,11.8,0.0
08:10,346.6,756.7,69.8,289.8,817.7,231.3,121.8,9.5,39.7,12.4,0.6,42.8,0.0
08:20,346.3,755.1,69.1,290.4,819.9,272.0,128.4,9.7,42.5,1.0,0.7,60.6,0.0
08:30,346.9,755.1,77.6,291.4,828.9,291.9,142.8,9.8,45.8,1.0,0.7,51.2,0.0
08:40,346.2,758.0,73.0,291.2,843.7,322.3,157.9,10.0,45.1,1.0,0.8,45.9,0.0
08:50,347.2,756.6,66.8,290.8,834.0,348.5,173.7,10.0,43.4,0.9,0.8,45.2,0.0
09:00,347.0,756.9,69.5,292.1,811.8,391.2,189.5,10.1,42.0,1.0,0.9,47.7,0.0
09:10,347.3,755.9,72.8,290.5,827.4,393.3,199.2,10.2,43.2,12.4,0.9,44.5,0.0
09:20,347.1,757.6,75.6,291.0,838.1,393.9,205.6,10.2,42.4,1.1,0.9,47.3,0.0
09:30,346.9,755.7,74.1,290.5,842.3,404.5,211.0,10.2,42.4,1.1,0.9,48.5,0.0
09:40,345.7,756.3,71.0,291.4,837.9,413.0,215.3,10.4,45.6,1.1,1.0,47.6,0.0
09:50,347.1,755.8,75.4,291.9,835.4,423.2,220.4,10.3,50.7,1.3,1.0,48.4,0.0
10:00,346.4,755.9,69.2,290.9,822.0,442.2,223.8,11.1,56.3,1.6,1.0,47.9,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
